
2021-06-16 17:00:00,992710800,1010,1009,15.2,16.7,39.3,38.35,0.0,0.0,0.0,0.0,159.3,24.77,-11.35,-12.85,18.7,0.52,0.456,-58.09,-52.74,-58.57,-56.03,-57.86,-57.57,-56.76,NAN,-55.82,-61.05,-57.25,19.05,5.4,3.4,0.0,0.0,170000.0,6700.64963,5043.97449,52.4,1.77,69.05,67.68,13.11,9.5,15.5,38.0,0.0,355.0,0.0
2021-06-17 18:00:00,992800800,793.1,793.4,-7.983,-8.12,76.27,77.02,4.635,149.9,5.501,142.7,1098,644.1,-113.6,-8.95,-4.702,2.143,3.281,-4.69,-6.713,-9.45,-10.96,-12.33,-13.5,-14.86,-17.49,-17.59,-14.88,-15.2,1.983,-3.767,232.9,0.0,0.0,175941.0,6952.34558,4702.18188,1932,0.92,74.57,72.68,13.06,-206.9,-8.0,76.9,4.783,146.4,0.0
2021-06-17 19:00:00,992804400,793.3,793.6,-7.867,-7.867,75.55,75.63,4.704,148.7,5.297,144.7,995,610.4,-114.4,-11.85,-4.497,2.143,3.282,-4.807,-6.18,-9.72,-11.39,-12.96,-14.21,-15.48,-17.56,-17.69,-15.65,-15.87,1.967,-3.85,233.4,0.0,0.0,185941.0,6952.34771,4702.18713,1933,0.81,74.49,73.84,13.08,-206.5,-7.8,74.0,4.89,155.9,0.0
2021-06-17 20:00:00,992808000,793.4,793.8,-7.783,-7.8,74.57,74.72,4.554,147.9,5.147,143.9,863,523.3,-114.3,-13.15,-4.828,2.143,3.284,-5.8,-6.105,-9.79,-11.63,-13.29,-14.59,-15.85,-17.6,-17.73,-16.02,-16.13,1.917,-3.783,233.4,0.0,0.0,195942.0,6952.34695,4702.17527,1923,0.75,74.26,71.97,13.01,-206.5,-7.8,74.7,4.704,148.2,0.0
2021-06-17 21:00:00,992811600,793.6,794.0,-8.03,-7.967,76.98,77.08,3.654,148.4,4.169,144.7,718.9,429.1,-113.7,-15.17,-5.205,2.144,3.289,-6.88,-6.515,-9.78,-11.78,-13.5,-14.82,-16.04,-17.61,-17.76,-16.23,-16.26,1.783,-3.667,232.5,0.0,0.0,205941.0,6952.34841,4702.19617,1932,0.94,74.46,69.44,13.01,-206.2,-8.3,78.4,3.284,144.5,0.0
2021-06-17 22:00:00,992815200,793.9,794.2,-8.72,-8.67,78.2,78.45,3.572,128.7,4.094,126.7,576.6,334.2,-109.3,-14.93,-6.506,2.149,3.294,-8.3,-7.369,-9.78,-11.88,-13.63,-14.98,-16.18,-17.62,-17.77,-16.37,-16.34,1.867,-3.817,233.7,0.0,0.0,215941.0,6952.34339,4702.18335,1921,0.74,76.21,71.22,12.97,-206.1,-9.1,78.2,3.932,125.0,0.0
2021-06-17 23:00:00,992818800,793.8,794.2,-9.95,-9.83,78.65,79.05,3.944,119.8,4.507,116.9,443.4,245.8,-101.9,-12.92,-8.54,2.154,3.302,-10.2,-8.68,-9.82,-11.95,-13.72,-15.1,-16.31,-17.65,-17.78,-16.48,-16.4,1.8,-3.9,234.4,0.0,0.0,225941.0,6952.34591,4702.17865,1933,0.82,75.25,71.03,12.98,-206.3,-10.4,78.9,4.462,118.4,0.0
2021-06-18 00:00:00,992822400,793.8,794.2,-11.45,-11.37,78.72,79.08,4.577,116.0,5.195,117.5,262.7,140.6,-91.0,-10.58,-10.79,2.16,3.313,-11.99,-10.41,-9.93,-12.01,-13.78,-15.19,-16.37,-17.64,-17.79,-16.55,-16.44,1.783,-3.6,232.7,0.0,0.0,235941.0,6952.3609,4702.17748,2000,1.69,75.2,73.05,12.98,-206.1,-11.9,78.3,4.936,118.4,0.0
2021-06-18 01:00:00,992826000,794.0,794.5,-12.77,-12.73,76.48,76.87,4.786,108.3,5.411,108.8,233.1,109.9,-88.9,-10.06,-12.43,2.168,3.325,-13.6,-11.94,-10.1,-12.06,-13.83,-15.25,-16.41,-17.64,-17.8,-16.61,-16.47,1.933,-4.133,237.6,0.0,0.0,5942.0,6952.34777,4702.18378,1944,0.68,75.0,72.54,12.95,-205.9,-13.5,76.0,4.479,100.6,0.0
2021-06-18 02:00:00,992829600,794.1,794.6,-14.68,-14.72,74.98,75.72,4.432,97.4,4.996,101.0,124.0,66.47,-85.4,-8.67,-14.56,2.173,3.333,-15.35,-13.54,-10.34,-12.09,-13.87,-15.31,-16.47,-17.66,-17.8,-16.66,-16.5,1.683,-3.817,234.6,0.0,0.0,15941.0,6952.34815,4702.19501,1943,0.82,77.32,72.59,12.93,-205.9,-15.6,74.9,4.019,105.5,0.0
2021-06-18 03:00:00,992833200,794.1,794.6,-15.02,-14.97,73.68,74.07,5.828,114.1,6.529,112.4,61.0,47.95,-83.9,-8.89,-15.25,2.173,3.329,-16.48,-14.95,-10.63,-12.13,-13.9,-15.35,-16.51,-17.66,-17.8,-16.69,-16.52,1.867,-3.817,234.2,0.0,0.0,25941.0,6952.34818,4702.19656,1935,1.14,75.74,73.05,12.94,-206.0,-14.9,73.6,6.555,122.4,0.0
2021-06-18 04:00:00,992836800,794.1,794.7,-16.05,-16.0,73.18,73.3,6.637,103.9,7.386,105.7,127.1,44.37,-82.4,-9.19,-16.02,2.182,3.344,-17.21,-15.85,-10.95,-12.15,-13.92,-15.39,-16.54,-17.66,-17.81,-16.73,-16.54,1.783,-3.733,233.7,0.0,0.0,35941.0,6952.34924,4702.19727,1957,0.88,76.01,73.58,12.94,-205.9,-16.6,72.1,6.681,92.2,0.0
2021-06-18 05:00:00,992840400,794.0,794.7,-17.0,-16.93,72.47,72.53,6.509,98.8,7.211,103.3,161.0,60.81,-79.52,-8.85,-16.93,2.181,3.345,-18.04,-16.68,-11.28,-12.17,-13.94,-15.42,-16.58,-17.68,-17.8,-16.75,-16.55,1.95,-3.8,234.1,0.0,0.0,45941.0,6952.34681,4702.1802,1936,0.73,77.0,74.28,12.94,-206.1,-17.2,72.4,6.448,103.4,0.0
2021-06-18 06:00:00,992844000,794.0,794.7,-17.08,-17.03,72.3,72.33,6.949,102.4,7.657,103.7,233.8,98.3,-79.72,-9.07,-16.93,2.182,3.345,-18.37,-17.17,-11.6,-12.19,-13.96,-15.44,-16.59,-17.67,-17.81,-16.77,-16.56,1.833,-3.817,234.3,0.0,0.0,55942.0,6952.33927,4702.17981,1902,1.5,76.89,75.03,12.94,-206.0,-17.0,72.4,7.564,110.5,0.0
2021-06-18 07:00:00,992847600,794.2,794.8,-16.85,-16.82,72.07,72.13,7.727,107.2,8.51,108.9,342.4,158.3,-80.7,-9.08,-16.43,2.182,3.338,-18.03,-17.05,-11.89,-12.21,-13.98,-15.46,-16.6,-17.66,-17.81,-16.79,-16.57,1.617,-3.8,231.3,0.0,0.0,65941.0,6952.346,4702.18361,1932,0.71,77.57,74.51,12.92,-205.7,-16.8,71.9,8.02,112.9,0.0
2021-06-18 08:00:00,992851200,794.3,794.9,-16.38,-16.37,71.82,71.98,8.1,113.4,8.9,111.6,473.3,238.7,-82.7,-9.01,-15.72,2.181,3.34,-17.26,-16.56,-12.13,-12.22,-13.99,-15.48,-16.62,-17.67,-17.81,-16.8,-16.57,1.417,-4.85,239.3,0.0,0.0,75941.0,6952.3483,4702.18397,1952,0.93,76.54,74.03,12.95,-205.7,-16.1,71.1,8.16,107.3,0.0
2021-06-18 09:00:00,992854800,794.3,794.9,-15.63,-15.6,71.55,71.65,8.28,113.0,9.08,112.1,616.1,333.3,-86.8,-9.3,-14.66,2.177,3.328,-16.02,-15.67,-12.31,-12.23,-14.0,-15.5,-16.65,-17.68,-17.8,-16.81,-16.57,1.117,-4.083,229.6,0.0,0.0,85941.0,6952.35023,4702.18602,1940,1.22,75.85,74.62,12.98,-205.7,-15.3,72.1,8.27,123.8,0.0
2021-06-18 10:00:00,992858400,794.4,794.9,-14.27,-14.22,72.02,72.12,8.3,117.9,9.1,116.3,761.3,433.2,-91.9,-9.56,-12.95,2.171,3.317,-14.18,-14.35,-12.41,-12.23,-14.01,-15.51,-16.65,-17.67,-17.81,-16.82,-16.57,1.717,-4.933,239.1,0.0,0.0,95941.0,6952.34559,4702.17734,1934,0.81,75.79,73.89,13.02,-205.6,-13.7,72.2,8.41,126.1,0.0
2021-06-18 11:00:00,992862000,794.4,794.8,-13.45,-13.48,73.85,74.23,8.84,124.0,9.73,122.7,899,532.1,-94.5,-7.856,-11.88,2.176,3.31,-12.29,-12.9,-12.43,-12.24,-14.02,-15.52,-16.66,-17.68,-17.81,-16.83,-16.57,1.717,-4.3,233.4,0.0,0.0,105942.0,6952.34933,4702.18423,1930,1.08,77.05,74.91,13.11,-205.5,-13.2,75.1,8.71,128.4,0.0
2021-06-18 12:00:00,992865600,794.5,794.9,-12.68,-12.77,76.28,76.7,8.69,127.3,9.57,125.9,1021,621.1,-97.0,-6.664,-10.85,2.172,3.306,-10.53,-11.55,-12.38,-12.24,-14.03,-15.53,-16.66,-17.66,-17.81,-16.83,-16.57,1.217,-4.3,230.8,0.0,0.0,115941.0,6952.34888,4702.19289,1939,1.29,77.43,74.02,13.23,-205.4,-12.4,76.8,8.46,128.6,0.0
2021-06-18 13:00:00,992869200,794.8,795.2,-11.62,-11.65,77.0,77.12,8.31,127.6,9.17,124.3,1119,695.4,-100.1,-6.185,-9.46,2.168,3.302,-8.85,-10.43,-12.27,-12.25,-14.04,-15.54,-16.66,-17.66,-17.81,-16.84,-16.57,1.717,-4.033,229.9,0.0,0.0,125941.0,6952.34864,4702.17923,1940,0.67,76.72,72.97,13.33,-205.1,-11.1,76.8,8.35,130.4,0.0
2021-06-18 14:00:00,992872800,794.9,795.2,-10.17,-10.22,76.15,76.47,7.726,127.9,8.52,125.5,1187,749.5,-105.5,-6.981,-7.757,2.158,3.297,-7.167,-8.89,-12.1,-12.26,-14.04,-15.55,-16.67,-17.66,-17.81,-16.84,-16.56,1.517,-4.8,235.1,0.0,0.0,135941.0,6952.3459,4702.18201,1928,0.7,75.93,74.44,13.41,-205.1,-9.6,76.4,7.664,130.9,0.0
2021-06-18 15:00:00,992876400,795.0,795.3,-8.82,-8.93,74.63,75.05,7.414,133.4,8.2,130.7,1220,781.3,-110.8,-7.99,-6.208,2.153,3.291,-5.306,-7.395,-11.88,-12.26,-14.05,-15.55,-16.67,-17.65,-17.81,-16.84,-16.55,1.367,-4.433,231.8,0.0,0.0,145941.0,6952.34725,4702.17927,1939,0.68,77.51,74.78,13.49,-204.9,-8.4,73.9,7.496,128.0,0.0
2021-06-18 16:00:00,992880000,795.2,795.4,-8.08,-8.17,73.68,74.02,7.521,133.4,8.32,129.8,1215,784.5,-113.7,-8.02,-5.445,2.152,3.289,-5.782,-6.983,-11.65,-12.27,-14.06,-15.56,-16.67,-17.65,-17.81,-16.85,-16.56,1.483,-4.517,233.4,0.0,0.0,155942.0,6952.34696,4702.17814,1954,1.22,76.92,74.83,13.53,-204.8,-7.9,72.3,7.434,137.3,0.0
2021-06-18 17:00:00,992883600,795.1,795.4,-7.5,-7.517,71.15,71.1,7.322,135.4,8.14,132.7,1177,762.4,-115.7,-9.11,-4.862,2.15,3.286,-4.548,-6.104,-11.38,-12.28,-14.06,-15.56,-16.68,-17.66,-17.81,-16.85,-16.55,1.967,-4.067,233.1,0.0,0.0,165941.0,6952.34697,4702.18302,1946,0.77,75.64,72.79,13.5,-204.8,-7.3,70.1,7.211,132.0,0.0
2021-06-18 18:00:00,992887200,795.2,795.5,-7.3,-7.3,68.98,68.82,7.285,136.9,8.1,133.3,1103,714.0,-115.9,-9.85,-4.752,2.15,3.289,-4.55,-5.912,-11.12,-12.29,-14.07,-15.57,-16.68,-17.65,-17.81,-16.86,-16.56,1.533,-4.25,231.8,0.0,0.0,175941.0,6952.34596,4702.17948,1929,0.93,77.14,73.77,13.5,-204.7,-7.2,67.5,7.016,144.0,0.0
2021-06-18 19:00:00,992890800,795.4,795.7,-7.133,-7.15,69.87,69.87,6.477,135.7,7.205,132.5,999,642.9,-116.2,-11.71,-4.599,2.153,3.289,-5.084,-6.046,-10.9,-12.31,-14.07,-15.57,-16.67,-17.64,-17.82,-16.86,-16.56,1.433,-4.033,230.2,0.0,0.0,185941.0,6952.34738,4702.18642,1931,0.9,74.68,72.93,13.48,-204.4,-7.2,70.2,6.383,135.1,0.0
2021-06-18 20:00:00,992894400,795.4,795.6,-7.367,-7.367,71.87,72.07,6.594,129.8,7.295,126.0,874,557.0,-114.1,-11.97,-5.232,2.157,3.301,-6.153,-6.467,-10.72,-12.32,-14.07,-15.58,-16.68,-17.65,-17.81,-16.87,-16.57,1.8,-3.533,229.9,0.0,0.0,195941.0,6952.34791,4702.17687,1926,0.85,74.27,72.55,13.43,-204.5,-7.6,71.7,6.824,127.0,0.0
2021-06-18 21:00:00,992898000,795.4,795.7,-7.817,-7.8,72.63,72.83,6.173,129.0,6.845,126.6,733.7,461.4,-113.0,-12.85,-5.996,2.157,3.3,-7.427,-7.205,-10.59,-12.34,-14.07,-15.58,-16.68,-17.64,-17.81,-16.87,-16.57,1.983,-3.95,233.7,0.0,0.0,205942.0,6952.34821,4702.19511,1924,0.98,74.67,72.72,13.39,-204.6,-8.1,72.6,6.125,128.9,0.0
2021-06-18 22:00:00,992901600,795.4,795.8,-8.58,-8.57,72.67,72.9,5.393,129.3,6.025,127.2,589.1,361.6,-110.7,-14.1,-7.005,2.162,3.311,-8.82,-8.21,-10.51,-12.36,-14.08,-15.59,-16.68,-17.65,-17.82,-16.88,-16.58,1.8,-3.883,233.3,0.0,0.0,215941.0,6952.3469,4702.17727,1909,0.75,72.83,73.22,13.38,-204.5,-9.1,73.4,5.098,129.4,0.0
2021-06-18 23:00:00,992905200,795.3,795.6,-9.67,-9.62,74.4,74.73,5.528,116.1,6.16,114.0,451.0,264.9,-105.3,-13.59,-8.66,2.168,3.325,-10.53,-9.47,-10.51,-12.38,-14.08,-15.59,-16.7,-17.66,-17.81,-16.89,-16.59,1.917,-3.517,231.9,0.0,0.0,225941.0,6952.34429,4702.17627,1921,1.21,74.15,70.99,13.36,-204.7,-10.2,74.7,5.82,121.6,0.0
2021-06-19 00:00:00,992908800,795.4,795.7,-10.85,-10.83,74.02,74.27,6.291,119.8,7.014,119.3,330.5,179.7,-99.8,-12.29,-10.33,2.172,3.325,-12.15,-10.86,-10.58,-12.4,-14.08,-15.59,-16.68,-17.63,-17.82,-16.9,-16.6,1.7,-4.183,235.5,0.0,0.0,235941.0,6952.34907,4702.17702,1974,1.1,73.31,73.59,13.33,-204.6,-11.3,73.8,6.437,119.7,0.0
2021-06-19 01:00:00,992912400,795.4,795.8,-12.05,-12.02,74.05,74.33,6.492,119.0,7.23,117.5,233.1,113.8,-95.0,-11.82,-11.79,2.177,3.333,-13.5,-12.14,-10.69,-12.41,-14.08,-15.6,-16.69,-17.65,-17.81,-16.91,-16.61,1.933,-3.717,232.8,0.0,0.0,5941.0,6952.34688,4702.18347,1952,0.77,72.83,73.16,13.31,-204.6,-12.7,73.7,6.561,120.2,0.0
2021-06-19 02:00:00,992916000,795.3,795.7,-13.45,-13.47,71.72,72.25,7.075,116.6,7.869,117.8,141.5,70.45,-90.2,-10.71,-13.41,2.183,3.34,-14.87,-13.44,-10.86,-12.43,-14.08,-15.6,-16.7,-17.65,-17.81,-16.91,-16.62,1.7,-4.3,236.0,0.0,0.0,15942.0,6952.34591,4702.19154,1937,0.87,73.16,74.56,13.31,-204.8,-13.8,69.9,7.302,121.8,0.0
2021-06-19 03:00:00,992919600,795.2,795.7,-14.23,-14.2,69.93,70.3,7.237,121.5,8.06,120.9,76.18,49.06,-86.1,-10.46,-14.32,2.185,3.348,-15.89,-14.5,-11.07,-12.44,-14.08,-15.6,-16.7,-17.65,-17.82,-16.92,-16.62,1.067,-3.85,228.1,0.0,0.0,25941.0,6952.34815,4702.18657,1959,1.12,73.96,75.22,13.28,-204.7,-14.4,70.8,7.201,120.4,0.0
2021-06-19 04:00:00,992923200,795.1,795.6,-14.63,-14.58,72.42,72.7,7.534,121.9,8.37,123.0,117.5,42.96,-85.0,-10.88,-14.66,2.187,3.344,-16.44,-15.2,-11.31,-12.45,-14.08,-15.61,-16.71,-17.66,-17.8,-16.92,-16.63,1.917,-4.2,235.9,0.0,0.0,35941.0,6952.34839,4702.18341,1966,0.7,74.59,75.12,13.27,-205.0,-14.9,73.1,7.755,121.1,0.0
2021-06-19 05:00:00,992926800,794.9,795.4,-15.25,-15.2,72.48,72.68,8.1,119.5,8.96,118.7,153.9,59.01,-84.7,-10.51,-15.19,2.192,3.353,-16.91,-15.76,-11.55,-12.46,-14.08,-15.61,-16.72,-17.67,-17.8,-16.93,-16.63,1.433,-4.9,238.7,0.0,0.0,45941.0,6952.34749,4702.18088,1933,0.9,74.38,74.19,13.3,-205.2,-15.5,72.0,8.22,112.7,0.0
2021-06-19 06:00:00,992930400,794.7,795.3,-15.52,-15.47,71.78,71.97,8.9,121.5,9.82,119.0,242.6,100.3,-85.4,-10.02,-15.34,2.191,3.344,-17.12,-15.98,-11.77,-12.47,-14.09,-15.61,-16.72,-17.66,-17.8,-16.93,-16.63,2.483,-4.017,234.1,0.0,0.0,55941.0,6952.33951,4702.19683,1886,1.24,73.8,71.77,13.31,-205.4,-15.5,71.6,9.0,118.9,0.0
2021-06-19 07:00:00,992934000,794.6,795.2,-15.38,-15.33,71.95,72.12,9.32,118.4,10.27,116.8,348.1,160.3,-86.8,-9.86,-15.01,2.19,3.352,-16.89,-15.81,-11.98,-12.47,-14.09,-15.61,-16.72,-17.66,-17.81,-16.93,-16.63,1.45,-4.083,231.5,0.0,0.0,65942.0,6952.34909,4702.18182,1926,0.72,74.86,74.24,13.31,-205.4,-15.3,72.0,9.35,115.7,0.0
2021-06-19 08:00:00,992937600,794.6,795.1,-15.05,-15.03,71.4,71.65,9.41,119.3,10.35,117.4,476.1,240.8,-87.6,-9.43,-14.47,2.188,3.342,-16.17,-15.3,-12.14,-12.48,-14.09,-15.61,-16.72,-17.66,-17.81,-16.93,-16.63,1.8,-4.283,231.0,0.0,0.0,75941.0,6952.34737,4702.18041,1935,0.99,73.52,74.31,13.33,-205.5,-14.8,70.4,9.59,122.0,0.0
2021-06-19 09:00:00,992941200,794.5,795.0,-14.45,-14.42,70.77,70.87,9.74,118.9,10.69,118.7,613.9,333.5,-85.6,-8.8,-13.54,2.185,3.342,-14.87,-14.41,-12.26,-12.48,-14.09,-15.61,-16.73,-17.66,-17.8,-16.93,-16.63,2.75,-4.9,243.6,0.0,0.0,85941.0,6952.34906,4702.17696,1948,1.11,75.22,73.46,13.34,-205.5,-14.3,71.8,9.74,119.9,0.0
2021-06-19 10:00:00,992944800,794.3,794.8,-13.75,-13.77,71.18,71.27,9.58,122.3,10.51,120.5,757.0,432.9,-87.5,-8.03,-12.59,2.184,3.333,-13.35,-13.27,-12.31,-12.48,-14.1,-15.61,-16.73,-17.66,-17.8,-16.93,-16.62,2.2,-4.2,236.7,0.0,0.0,95941.0,6952.34708,4702.19759,1908,0.77,75.02,74.79,13.38,-205.7,-13.5,71.1,9.53,127.3,0.0
2021-06-19 11:00:00,992948400,794.2,794.6,-13.08,-13.13,72.08,72.52,9.55,122.8,10.48,120.5,895,531.1,-89.7,-6.929,-11.66,2.18,3.33,-11.7,-12.06,-12.31,-12.48,-14.1,-15.61,-16.73,-17.66,-17.8,-16.93,-16.62,1.95,-4.65,237.8,0.0,0.0,105941.0,6952.35025,4702.20316,1926,1.15,74.58,75.76,13.5,-205.9,-12.7,73.5,9.55,123.4,0.0
2021-06-19 12:00:00,992952000,794.0,794.4,-11.72,-11.83,73.9,74.35,9.18,121.3,10.07,120.2,1018,620.0,-94.0,-6.782,-10.08,2.173,3.319,-9.69,-10.57,-12.24,-12.48,-14.1,-15.61,-16.74,-17.66,-17.8,-16.92,-16.61,0.533,-5.117,232.1,0.0,0.0,115942.0,6952.35027,4702.18342,1951,0.77,75.48,74.08,13.57,-206.1,-11.1,74.4,9.28,121.2,0.0
2021-06-19 13:00:00,992955600,793.9,794.2,-10.17,-10.18,75.53,75.73,8.96,128.5,9.86,125.0,1114,694.6,-99.4,-6.985,-8.19,2.166,3.306,-7.465,-8.89,-12.09,-12.48,-14.11,-15.61,-16.71,-17.64,-17.81,-16.92,-16.6,1.933,-4.733,235.4,0.0,0.0,125941.0,6952.3468,4702.18222,1934,0.71,77.01,73.51,13.68,-206.1,-9.5,76.0,9.02,125.0,0.0
2021-06-19 14:00:00,992959200,793.9,794.2,-8.82,-8.85,76.72,77.15,8.87,135.0,9.78,130.3,1176,747.3,-102.4,-6.805,-6.648,2.161,3.305,-5.561,-7.346,-11.89,-12.48,-14.11,-15.61,-16.71,-17.64,-17.8,-16.92,-16.59,2.067,-4.45,234.5,0.0,0.0,135941.0,6952.34746,4702.18894,1955,0.73,75.64,76.4,13.74,-206.0,-8.3,77.6,8.66,133.7,0.0
2021-06-19 15:00:00,992962800,793.8,794.0,-7.467,-7.567,79.1,79.67,8.48,141.8,9.42,139.0,1206,779.7,-99.1,-6.954,-5.093,2.158,3.29,-3.94,-6.003,-11.65,-12.48,-14.11,-15.61,-16.72,-17.64,-17.8,-16.91,-16.58,1.567,-5.0,233.2,0.0,0.0,145941.0,6952.34796,4702.18581,1937,0.75,76.24,74.99,13.79,-206.3,-7.0,79.6,8.11,149.1,0.0
2021-06-19 16:00:00,992966400,793.7,793.9,-6.7,-6.783,81.5,82.0,8.06,150.9,9.04,146.2,994,645.6,-53.64,-7.16,-4.325,2.155,3.291,-4.064,-5.557,-11.43,-12.48,-14.12,-15.61,-16.71,-17.63,-17.8,-16.91,-16.58,2.217,-3.75,230.5,0.0,0.0,155941.0,6952.34131,4702.17142,1965,1.07,74.69,76.77,13.72,-206.3,-6.5,82.6,7.785,145.9,0.0
2021-06-19 17:00:00,992970000,793.6,793.8,-6.6,-6.667,83.9,84.4,7.283,160.7,8.17,155.8,952,627.1,-23.58,-8.03,-3.848,2.153,3.297,-4.106,-5.078,-11.14,-12.49,-14.12,-15.6,-16.71,-17.63,-17.81,-16.91,-16.58,1.833,-4.333,234.4,0.0,0.0,165942.0,6952.34738,4702.18792,1950,0.76,75.68,72.41,13.71,-206.4,-6.5,84.3,7.161,163.7,0.0
2021-06-19 18:00:00,992973600,793.6,793.8,-6.317,-6.35,85.9,86.4,6.485,169.4,6.944,165.2,913,611.5,-21.39,-10.07,-3.233,2.151,3.298,-3.911,-4.74,-10.85,-12.49,-14.12,-15.6,-16.7,-17.63,-17.81,-16.91,-16.58,1.4,-4.15,230.5,0.0,0.0,175941.0,6952.3457,4702.17728,1938,0.74,75.86,72.86,13.69,-206.5,-6.2,87.1,6.09,177.4,0.0
2021-06-19 19:00:00,992977200,793.6,793.8,-5.9,-5.75,86.7,86.2,5.761,190.5,6.189,190.9,827,545.8,-22.63,-10.17,-2.84,2.148,3.295,-3.626,-4.506,-10.61,-12.5,-14.12,-15.6,-16.69,-17.62,-17.81,-16.91,-16.58,1.583,-4.183,233.2,0.0,0.0,185941.0,6952.34582,4702.17961,1938,0.83,75.34,70.64,13.68,-206.4,-5.8,87.3,5.576,190.7,0.0
2021-06-19 20:00:00,992980800,793.7,793.8,-5.767,-5.683,89.2,88.9,5.715,184.1,6.042,184.9,601.6,404.4,-16.27,-8.64,-3.364,2.147,3.296,-4.049,-4.642,-10.41,-12.52,-14.13,-15.6,-16.69,-17.61,-17.81,-16.92,-16.58,1.65,-4.35,234.7,0.0,0.0,195941.0,6952.34711,4702.17398,1924,1.03,74.98,70.1,13.64,-206.4,-5.7,90.3,5.732,190.2,0.0
2021-06-19 21:00:00,992984400,793.6,793.8,-5.867,-5.767,90.0,89.9,6.841,181.2,6.895,182.4,458.2,305.5,-14.11,-5.721,-4.279,2.149,3.289,-4.656,-5.003,-10.26,-12.53,-14.13,-15.6,-16.69,-17.61,-17.81,-16.92,-16.59,2.15,-4.083,233.6,0.0,0.0,205941.0,6952.34428,4702.1935,1902,1.0,75.16,70.37,13.6,-206.3,-5.9,90.2,6.856,189.9,0.0
2021-06-19 22:00:00,992988000,793.7,793.9,-5.933,-5.883,88.4,88.1,6.172,181.4,6.186,179.1,477.1,302.8,-34.44,-6.291,-4.54,2.149,3.292,-5.135,-5.364,-10.12,-12.54,-14.13,-15.6,-16.68,-17.6,-17.81,-16.92,-16.59,1.417,-3.983,229.1,0.0,0.0,215942.0,6952.34866,4702.17686,1920,0.89,75.92,71.48,13.6,-206.3,-5.9,88.9,5.734,173.8,0.0
2021-06-19 23:00:00,992991600,793.6,793.8,-6.367,-6.35,87.8,88.1,4.932,165.3,5.354,162.3,348.1,211.7,-60.83,-9.72,-5.068,2.153,3.296,-6.166,-5.927,-10.01,-12.55,-14.13,-15.6,-16.68,-17.61,-17.81,-16.93,-16.6,1.85,-4.1,235.0,0.0,0.0,225941.0,6952.34848,4702.1871,1928,1.38,75.26,70.7,13.56,-206.5,-6.7,86.7,4.761,162.3,0.0
2021-06-20 00:00:00,992995200,793.5,793.8,-7.317,-7.283,84.2,84.5,4.802,149.5,5.466,146.3,327.7,187.6,-78.79,-12.21,-6.288,2.157,3.308,-7.91,-7.125,-9.96,-12.57,-14.13,-15.6,-16.67,-17.6,-17.81,-16.93,-16.6,1.8,-3.883,233.4,0.0,0.0,235941.0,6952.35083,4702.18204,1968,1.15,76.49,74.76,13.54,-206.6,-7.8,84.1,5.191,147.7,0.0
2021-06-20 01:00:00,992998800,793.4,793.6,-8.05,-8.02,83.7,83.9,5.659,142.7,6.402,139.2,203.3,109.2,-65.63,-9.85,-7.74,2.16,3.306,-8.92,-8.34,-9.97,-12.58,-14.13,-15.6,-16.68,-17.61,-17.81,-16.94,-16.61,1.8,-3.7,231.7,0.0,0.0,5942.0,6952.34693,4702.18284,1932,0.73,77.65,75.07,13.53,-206.7,-8.1,82.9,6.12,143.7,0.0
2021-06-20 02:00:00,993002400,793.1,793.5,-8.57,-8.6,83.9,84.1,6.241,139.2,7.01,137.5,60.02,38.92,-36.75,-5.661,-8.46,2.16,3.304,-9.22,-8.85,-10.02,-12.59,-14.13,-15.6,-16.69,-17.62,-17.8,-16.94,-16.61,2.067,-4.117,235.0,0.0,0.0,15941.0,6952.34806,4702.17861,1929,0.98,77.81,74.0,13.49,-206.9,-8.6,84.5,6.173,143.1,0.0
2021-06-20 03:00:00,993006000,793.1,793.3,-8.3,-8.3,85.0,85.3,5.423,139.4,6.076,135.8,42.92,28.57,-10.8,-3.105,-8.23,2.155,3.306,-9.03,-8.93,-10.07,-12.59,-14.13,-15.6,-16.68,-17.61,-17.81,-16.94,-16.61,1.683,-4.0,232.4,0.0,0.0,25941.0,6952.34766,4702.1821,1957,1.12,77.68,73.7,13.49,-206.9,-8.1,85.5,5.151,139.8,0.0
2021-06-20 04:00:00,993009600,792.9,793.2,-7.917,-7.933,87.2,87.7,4.303,145.7,4.866,140.4,41.4,27.75,-10.41,-3.353,-7.816,2.151,3.31,-8.8,-8.74,-10.11,-12.6,-14.14,-15.6,-16.68,-17.61,-17.81,-16.94,-16.61,1.767,-3.85,232.7,0.0,0.0,35941.0,6952.34669,4702.18363,1950,0.83,75.52,71.25,13.48,-207.1,-7.7,88.8,3.724,154.1,0.0
2021-06-20 05:00:00,993013200,792.9,793.2,-7.55,-7.567,89.6,90.0,3.895,156.9,4.453,152.3,60.87,40.4,-8.99,-3.507,-7.38,2.151,3.304,-8.6,-8.54,-10.13,-12.6,-14.14,-15.6,-16.67,-17.59,-17.81,-16.94,-16.61,1.767,-4.033,234.1,0.0,0.0,45941.0,6952.3456,4702.17034,1929,1.08,74.75,71.16,13.49,-207.1,-7.4,90.1,4.057,161.6,0.0
